performance,points
2736.00,904
2738.00,903
2739.00,902
2741.00,901
2742.00,900
2744.00,899
2745.00,898
2747.00,897
2749.00,896
2750.00,895
2752.00,894
2753.00,893
2755.00,892
2756.00,891
2758.00,890
2760.00,889
2761.00,888
2763.00,887
2764.00,886
2766.00,885
2768.00,884
2769.00,883
2771.00,882
2772.00,881
2774.00,880
2776.00,879
2777.00,878
2779.00,877
2780.00,876
2782.00,875
2784.00,874
2785.00,873
2787.00,872
2788.00,871
2790.00,870
2792.00,869
2793.00,868
2795.00,867
2796.00,866
2798.00,865
2800.00,864
2801.00,863
2803.00,862
2804.00,861
2806.00,860
2808.00,859
2809.00,858
2811.00,857
2812.00,856
2814.00,855
2816.00,854
2817.00,853
2819.00,852
2821.00,851
2822.00,850
2824.00,849
2825.00,848
2827.00,847
2829.00,846
2830.00,845
2832.00,844
2834.00,843
2835.00,842
2837.00,841
2838.00,840
2840.00,839
2842.00,838
2843.00,837
2845.00,836
2847.00,835
2848.00,834
2850.00,833
2852.00,832
2853.00,831
2855.00,830
2856.00,829
2858.00,828
2860.00,827
2861.00,826
2863.00,825
2865.00,824
2866.00,823
2868.00,822
2870.00,821
2871.00,820
2873.00,819
2875.00,818
2876.00,817
2878.00,816
2880.00,815
2881.00,814
2883.00,813
2885.00,812
2886.00,811
2888.00,810
2889.00,809
2891.00,808
2893.00,807
2894.00,806
2896.00,805
2898.00,804
2899.00,803
2901.00,802
2903.00,801
2904.00,800
2906.00,799
2908.00,798
2910.00,797
2911.00,796
2913.00,795
2915.00,794
2916.00,793
2918.00,792
2920.00,791
2921.00,790
2923.00,789
2925.00,788
2926.00,787
2928.00,786
2930.00,785
2931.00,784
2933.00,783
2935.00,782
2936.00,781
2938.00,780
2940.00,779
2942.00,778
2943.00,777
2945.00,776
2947.00,775
2948.00,774
2950.00,773
2952.00,772
2953.00,771
2955.00,770
2957.00,769
2959.00,768
2960.00,767
2962.00,766
2964.00,765
2965.00,764
2967.00,763
2969.00,762
2971.00,761
2972.00,760
2974.00,759
2976.00,758
2977.00,757
2979.00,756
2981.00,755
2983.00,754
2984.00,753
2986.00,752
2988.00,751
2989.00,750
2991.00,749
2993.00,748
2995.00,747
2996.00,746
2998.00,745
3000.00,744
3002.00,743
3003.00,742
3005.00,741
3007.00,740
3009.00,739
3010.00,738
3012.00,737
3014.00,736
3015.00,735
3017.00,734
3019.00,733
3021.00,732
3022.00,731
3024.00,730
3026.00,729
3028.00,728
3029.00,727
3031.00,726
3033.00,725
3035.00,724
3036.00,723
3038.00,722
3040.00,721
3042.00,720
3044.00,719
3045.00,718
3047.00,717
3049.00,716
3051.00,715
3052.00,714
3054.00,713
3056.00,712
3058.00,711
3059.00,710
3061.00,709
3063.00,708
3065.00,707
3067.00,706
3068.00,705
3070.00,704
3072.00,703
3074.00,702
3075.00,701
3077.00,700
3079.00,699
3081.00,698
3083.00,697
3084.00,696
3086.00,695
3088.00,694
3090.00,693
3092.00,692
3093.00,691
3095.00,690
3097.00,689
3099.00,688
3101.00,687
3102.00,686
3104.00,685
3106.00,684
3108.00,683
3110.00,682
3111.00,681
3113.00,680
3115.00,679
3117.00,678
3119.00,677
3121.00,676
3122.00,675
3124.00,674
3126.00,673
3128.00,672
3130.00,671
3131.00,670
3133.00,669
3135.00,668
3137.00,667
3139.00,666
3141.00,665
3142.00,664
3144.00,663
3146.00,662
3148.00,661
3150.00,660
3152.00,659
3153.00,658
3155.00,657
3157.00,656
3159.00,655
3161.00,654
3163.00,653
3165.00,652
3166.00,651
3168.00,650
3170.00,649
3172.00,648
3174.00,647
3176.00,646
3178.00,645
3179.00,644
3181.00,643
3183.00,642
3185.00,641
3187.00,640
3189.00,639
3191.00,638
3193.00,637
3194.00,636
3196.00,635
3198.00,634
3200.00,633
3202.00,632
3204.00,631
3206.00,630
3208.00,629
3209.00,628
3211.00,627
3213.00,626
3215.00,625
3217.00,624
3219.00,623
3221.00,622
3223.00,621
3225.00,620
3226.00,619
3228.00,618
3230.00,617
3232.00,616
3234.00,615
3236.00,614
3238.00,613
3240.00,612
3242.00,611
3244.00,610
3246.00,609
3247.00,608
3249.00,607
3251.00,606
3253.00,605
3255.00,604
3257.00,603
3259.00,602
3261.00,601
3263.00,600
3265.00,599
3267.00,598
3269.00,597
3271.00,596
3273.00,595
3274.00,594
3276.00,593
3278.00,592
3280.00,591
3282.00,590
3284.00,589
3286.00,588
3288.00,587
3290.00,586
3292.00,585
3294.00,584
3296.00,583
3298.00,582
3300.00,581
3302.00,580
3304.00,579
3306.00,578
3308.00,577
3310.00,576
3312.00,575
3314.00,574
3316.00,573
3318.00,572
3320.00,571
3322.00,570
3324.00,569
3326.00,568
3327.00,567
3329.00,566
3331.00,565
3333.00,564
3335.00,563
3337.00,562
3339.00,561
3341.00,560
3343.00,559
3345.00,558
3347.00,557
3349.00,556
3351.00,555
3353.00,554
3355.00,553
3357.00,552
3359.00,551
3362.00,550
3364.00,549
3366.00,548
3368.00,547
3370.00,546
3372.00,545
3374.00,544
3376.00,543
3378.00,542
3380.00,541
3382.00,540
3384.00,539
3386.00,538
3388.00,537
3390.00,536
3392.00,535
3394.00,534
3396.00,533
3398.00,532
3400.00,531
3402.00,530
3404.00,529
3406.00,528
3408.00,527
3410.00,526
3413.00,525
3415.00,524
3417.00,523
3419.00,522
3421.00,521
3423.00,520
3425.00,519
3427.00,518
3429.00,517
3431.00,516
3433.00,515
3435.00,514
3437.00,513
3439.00,512
3442.00,511
3444.00,510
3446.00,509
3448.00,508
3450.00,507
3452.00,506
3454.00,505
3456.00,504
3458.00,503
3460.00,502
3463.00,501
3465.00,500
3467.00,499
3469.00,498
3471.00,497
3473.00,496
3475.00,495
3477.00,494
3480.00,493
3482.00,492
3484.00,491
3486.00,490
3488.00,489
3490.00,488
3492.00,487
3495.00,486
3497.00,485
3499.00,484
3501.00,483
3503.00,482
3505.00,481
3507.00,480
3510.00,479
3512.00,478
3514.00,477
3516.00,476
3518.00,475
3520.00,474
3523.00,473
3525.00,472
3527.00,471
3529.00,470
3531.00,469
3534.00,468
3536.00,467
3538.00,466
3540.00,465
3542.00,464
3544.00,463
3547.00,462
3549.00,461
3551.00,460
3553.00,459
3555.00,458
3558.00,457
3560.00,456
3562.00,455
3564.00,454
3567.00,453
3569.00,452
3571.00,451
3573.00,450
3575.00,449
3578.00,448
3580.00,447
3582.00,446
3584.00,445
3587.00,444
3589.00,443
3591.00,442
3593.00,441
3596.00,440
3598.00,439
3600.00,438
3602.00,437
3605.00,436
3607.00,435
3609.00,434
3612.00,433
3614.00,432
3616.00,431
3618.00,430
3621.00,429
3623.00,428
3625.00,427
3627.00,426
3630.00,425
3632.00,424
3634.00,423
3637.00,422
3639.00,421
3641.00,420
3644.00,419
3646.00,418
3648.00,417
3651.00,416
3653.00,415
3655.00,414
3657.00,413
3660.00,412
3662.00,411
3664.00,410
3667.00,409
3669.00,408
3672.00,407
3674.00,406
3676.00,405
3679.00,404
3681.00,403
3683.00,402
3686.00,401
3688.00,400
3690.00,399
3693.00,398
3695.00,397
3697.00,396
3700.00,395
3702.00,394
3705.00,393
3707.00,392
3709.00,391
3712.00,390
3714.00,389
3717.00,388
3719.00,387
3721.00,386
3724.00,385
3726.00,384
3729.00,383
3731.00,382
3733.00,381
3736.00,380
3738.00,379
3741.00,378
3743.00,377
3746.00,376
3748.00,375
3750.00,374
3753.00,373
3755.00,372
3758.00,371
3760.00,370
3763.00,369
3765.00,368
3768.00,367
3770.00,366
3773.00,365
3775.00,364
3778.00,363
3780.00,362
3783.00,361
3785.00,360
3788.00,359
3790.00,358
3793.00,357
3795.00,356
3798.00,355
3800.00,354
3803.00,353
3805.00,352
3808.00,351
3810.00,350
3813.00,349
3815.00,348
3818.00,347
3820.00,346
3823.00,345
3825.00,344
3828.00,343
3830.00,342
3833.00,341
3836.00,340
3838.00,339
3841.00,338
3843.00,337
3846.00,336
3848.00,335
3851.00,334
3854.00,333
3856.00,332
3859.00,331
3861.00,330
3864.00,329
3867.00,328
3869.00,327
3872.00,326
3875.00,325
3877.00,324
3880.00,323
3882.00,322
3885.00,321
3888.00,320
3890.00,319
3893.00,318
3896.00,317
3898.00,316
3901.00,315
3904.00,314
3906.00,313
3909.00,312
3912.00,311
3914.00,310
3917.00,309
3920.00,308
3922.00,307
3925.00,306
3928.00,305
3931.00,304
3933.00,303
3936.00,302
3939.00,301
3941.00,300
3944.00,299
3947.00,298
3950.00,297
3952.00,296
3955.00,295
3958.00,294
3961.00,293
3963.00,292
3966.00,291
3969.00,290
3972.00,289
3974.00,288
3977.00,287
3980.00,286
3983.00,285
3986.00,284
3988.00,283
3991.00,282
3994.00,281
3997.00,280
4000.00,279
4003.00,278
4005.00,277
4008.00,276
4011.00,275
4014.00,274
4017.00,273
4020.00,272
4023.00,271
4025.00,270
4028.00,269
4031.00,268
4034.00,267
4037.00,266
4040.00,265
4043.00,264
4046.00,263
4049.00,262
4052.00,261
4055.00,260
4057.00,259
4060.00,258
4063.00,257
4066.00,256
4069.00,255
4072.00,254
4075.00,253
4078.00,252
4081.00,251
4084.00,250
4087.00,249
4090.00,248
4093.00,247
4096.00,246
4099.00,245
4102.00,244
4105.00,243
4108.00,242
4111.00,241
4114.00,240
4117.00,239
4120.00,238
4124.00,237
4127.00,236
4130.00,235
4133.00,234
4136.00,233
4139.00,232
4142.00,231
4145.00,230
4148.00,229
4151.00,228
4155.00,227
4158.00,226
4161.00,225
4164.00,224
4167.00,223
4170.00,222
4174.00,221
4177.00,220
4180.00,219
4183.00,218
4186.00,217
4190.00,216
4193.00,215
4196.00,214
4199.00,213
4202.00,212
4206.00,211
4209.00,210
4212.00,209
4216.00,208
4219.00,207
4222.00,206
4225.00,205
4229.00,204
4232.00,203
4235.00,202
4239.00,201
4242.00,200
4245.00,199
4249.00,198
4252.00,197
4255.00,196
4259.00,195
4262.00,194
4266.00,193
4269.00,192
4272.00,191
4276.00,190
4279.00,189
4283.00,188
4286.00,187
4290.00,186
4293.00,185
4297.00,184
4300.00,183
4304.00,182
4307.00,181
4311.00,180
4314.00,179
4318.00,178
4321.00,177
4325.00,176
4328.00,175
4332.00,174
4336.00,173
4339.00,172
4343.00,171
4346.00,170
4350.00,169
4354.00,168
4357.00,167
4361.00,166
4365.00,165
4368.00,164
4372.00,163
4376.00,162
4379.00,161
4383.00,160
4387.00,159
4391.00,158
4394.00,157
4398.00,156
4402.00,155
4406.00,154
4410.00,153
4413.00,152
4417.00,151
4421.00,150
4425.00,149
4429.00,148
4433.00,147
4437.00,146
4441.00,145
4445.00,144
4449.00,143
4453.00,142
4456.00,141
4460.00,140
4464.00,139
4468.00,138
4473.00,137
4477.00,136
4481.00,135
4485.00,134
4489.00,133
4493.00,132
4497.00,131
4501.00,130
4505.00,129
4509.00,128
4514.00,127
4518.00,126
4522.00,125
4526.00,124
4531.00,123
4535.00,122
4539.00,121
4543.00,120
4548.00,119
4552.00,118
4557.00,117
4561.00,116
4565.00,115
4570.00,114
4574.00,113
4579.00,112
4583.00,111
4588.00,110
4592.00,109
4597.00,108
4601.00,107
4606.00,106
4610.00,105
4615.00,104
4620.00,103
4624.00,102
4629.00,101
4634.00,100
4638.00,99
4643.00,98
4648.00,97
4653.00,96
4658.00,95
4663.00,94
4667.00,93
4672.00,92
4677.00,91
4682.00,90
4687.00,89
4692.00,88
4697.00,87
4702.00,86
4708.00,85
4713.00,84
4718.00,83
4723.00,82
4728.00,81
4734.00,80
4739.00,79
4744.00,78
4750.00,77
4755.00,76
4760.00,75
4766.00,74
4771.00,73
4777.00,72
4783.00,71
4788.00,70
4794.00,69
4800.00,68
4805.00,67
4811.00,66
4817.00,65
4823.00,64
4829.00,63
4835.00,62
4841.00,61
4847.00,60
4853.00,59
4859.00,58
4865.00,57
4872.00,56
4878.00,55
4885.00,54
4891.00,53
4898.00,52
4904.00,51
4911.00,50
4917.00,49
4924.00,48
4931.00,47
4938.00,46
4945.00,45
4952.00,44
4959.00,43
4967.00,42
4974.00,41
4981.00,40
4989.00,39
4996.00,38
5004.00,37
5012.00,36
5020.00,35
5028.00,34
5036.00,33
5044.00,32
5053.00,31
5061.00,30
5070.00,29
5079.00,28
5088.00,27
5097.00,26
5107.00,25
5116.00,24
5126.00,23
5136.00,22
5146.00,21
5157.00,20
5167.00,19
5178.00,18
5190.00,17
5201.00,16
5213.00,15
5226.00,14
5239.00,13
5252.00,12
5266.00,11
5280.00,10
5296.00,9
5312.00,8
5329.00,7
5348.00,6
5368.00,5
5390.00,4
5416.00,3
5446.00,2
5485.00,1
